step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
12282,24.564,-0.0017863709019317448,0.002247114547786298,0.0622850627610137,-0.0001870305488707642,0.0008958895159476524,0.015054914258538768,0.999999945447895,0.00012111412362416432,0.00016131519233525952,-0.000261558760404092,-0.0003279203412309748,-0.00011827047567326107,-3.566455154535969e-05,0.0,1.881575375989561,0.0,1.881571510067614
12283,24.566,-0.001786554897096812,0.002248008156908024,0.06229971616705955,-0.00018399516506719524,0.0008936091217263229,0.014653406045855917,0.9999999454726426,0.00012095003450479225,0.00016125600079999148,-0.00026157657338630856,-0.00032814151569737803,-0.00011847322476316788,-3.5664551817580904e-05,0.0,1.8817035614520878,0.0,1.8816997098957495
12284,24.568,-0.0017867358577856212,0.002248899488569899,0.06231396870847193,-0.00018096068880918417,0.0008913316618747223,0.014252541412379263,0.9999999454973889,0.00012078583518438044,0.00016119670829723703,-0.0002615943863631044,-0.00032836186494483916,-0.00011867521737520412,-3.566455209394392e-05,0.0,1.8818321084953102,0.0,1.881828271307656
12285,24.57,-0.001786913784907197,0.0022497885457083595,0.06232782103060715,-0.00017792712157584022,0.0008890571384604442,0.013852322135216564,0.9999999455221339,0.00012062152607572532,0.00016113731520521149,-0.0002616121993344924,-0.0003285813887937247,-0.00011887645334473239,-3.56645523744373e-05,0.0,1.8819610154845903,0.0,1.881957192668749
12286,24.572,-0.0017870886793720398,0.002250675331261907,0.06234127378059055,-0.00017489446484280448,0.0008867855535474643,0.01345274998340369,0.9999999455468773,0.00012045710759171859,0.00016107782190221724,-0.0002616300123004855,-0.0003288000870535949,-0.00011907693249723773,-3.56645526590495e-05,0.0,1.8820902807855877,0.0,1.882086472344876
12287,24.574,-0.001787260542092122,0.002251559848171103,0.06235432760730846,-0.0001718627200821328,0.0008845169091960061,0.013053826717906688,0.9999999455716191,0.0001202925801453283,0.00016101822876662668,-0.0002616478252610966,-0.00032901795957180285,-0.00011927665469280638,-3.566455294776897e-05,0.0,1.882219902764752,0.0,1.8822161087018285
12288,24.576,-0.0017874293739808843,0.0022524420993785656,0.06236698316140009,-0.00016883188876242808,0.0008822512074626799,0.01265555409162395,0.9999999455963589,0.00012012794414961005,0.00016095853617689238,-0.0002616656382163388,-0.00032923500617317936,-0.00011947561977096578,-3.56645532405841e-05,0.0,1.8823498797883984,0.0,1.8823461001063142
12289,24.578,-0.001787595175953233,0.002253322087828966,0.06237924109524948,-0.00016580197234875173,0.0008799884504003787,0.012257933849388385,0.9999999456210967,0.00011996320001770034,0.0001608987445115409,-0.00026168345116622517,-0.0003294512266962472,-0.00011967382758366343,-3.566455353748322e-05,0.0,1.8824802102235472,0.0,1.882476444925115
12290,24.58,-0.0017877579489255356,0.0022541998164690245,0.06239110206297745,-0.00016277297230262678,0.0008777286400582769,0.011860967727969705,0.9999999456458324,0.00011979834816281152,0.00016083885414916834,-0.000261701264110769,-0.0003296666209891405,-0.000119871277991731,-3.5664553838454633e-05,0.0,1.882610892437596,0.0,1.8826071415254608
12291,24.582,-0.0017879176938156178,0.002255075288247506,0.062402566720433525,-0.00015974489008206802,0.0008754717784818561,0.011464657456076692,0.9999999456705656,0.00011963338899823502,0.0001607788654684431,-0.00026171907704998346,-0.0003298811888939379,-0.00012006797085047698,-3.566455414348658e-05,0.0,1.882741924798218,0.0,1.88273818827513
12292,24.584,-0.0017880744115427592,0.002255948506115219,0.062413635725187884,-0.00015671772714154702,0.0008732178677128608,0.011069004754359568,0.9999999456952962,0.00011946832293733784,0.0001607187788481029,-0.000261736889983882,-0.00033009493025942723,-0.0001202639060213471,-3.566455445256726e-05,0.0,1.8828733056736302,0.0,1.8828695835422238
12293,24.586,-0.0017882281030276912,0.0022568194730250082,0.0624243097365233,-0.00015369148493196182,0.0008709669097892595,0.010674011335412414,0.9999999457200238,0.00011930315039355397,0.0001606585946669466,-0.00026175470291247795,-0.0003303078449517401,-0.0001204590833816558,-3.566455476568483e-05,0.0,1.8830050334325854,0.0,1.8830013256951919
12294,24.588,-0.001788378769192592,0.0022576881919317534,0.06243458941542707,-0.00015066616490071964,0.0008687189067453287,0.010279678903775603,0.9999999457447485,0.00011913787178039502,0.00016059831330384432,-0.00026177251583578485,-0.00033051993281567966,-0.00012065350278919572,-3.5664555082827396e-05,0.0,1.8831371064439457,0.0,1.883133413103268
12295,24.59,-0.0017885264109610837,0.0022585546657923647,0.062444475424583014,-0.00014764176849161413,0.0008664738606115125,0.00988600915593835,0.99999994576947,0.00011897248751143542,0.00016053793513772356,-0.00026179032875381624,-0.0003307311937257305,-0.00012084716412893858,-3.566455540398302e-05,0.0,1.8832695230774865,0.0,1.8832658441357104
12296,24.592,-0.0017886710292582286,0.002259418897565779,0.06245396842836336,-0.00014461829714488067,0.0008642317734144773,0.009493003780341241,0.9999999457941884,0.00011880699800031087,0.00016047746054756798,-0.00026180814166658584,-0.0003309416275593892,-0.0001210400672885878,-3.566455572913972e-05,0.0,1.8834022817032183,0.0,1.883398617162479
12297,24.594,-0.0017888126250105258,0.0022602808902129562,0.06246306909282073,-0.00014159575229722875,0.0008619926471771411,0.009100664457378881,0.9999999458189032,0.00011864140366072523,0.0001604168899124236,-0.0002618259545741073,-0.000331151234180317,-0.00012123221214329506,-3.5664556058285466e-05,0.0,1.8835353806914972,0.0,1.883531730554169
12298,24.596,-0.0017889511991459077,0.002261140646696875,0.062471778085680135,-0.00013857413538177055,0.0008597564839185885,0.008708992859402548,0.9999999458436142,0.00011847570490644306,0.00016035622361139205,-0.0002618437674763944,-0.0003313600134671909,-0.00012142359858181685,-3.566455639140818e-05,0.0,1.8836688184134247,0.0,1.8836651826816206
12299,24.598,-0.0017890867525937357,0.002261998169982529,0.06248009607633086,-0.00013555344782800632,0.0008575232856540498,0.008317990650722886,0.9999999458683213,0.0001183099021512804,0.00016029546202362197,-0.000261861580373461,-0.00033156796531722574,-0.00012161422651003438,-3.566455672849575e-05,0.0,1.8838025932406344,0.0,1.883798971916145
12300,24.6,-0.0017892192862847976,0.002262853463036924,0.06248802373581847,-0.0001325336910619201,0.0008552930543949987,0.007927659487612723,0.9999999458930244,0.00011814399580911743,0.00016023460552832077,-0.00026187939326532104,-0.00033177508960206836,-0.00012180409581031834,-3.5664557069536004e-05,0.0,1.8839367035449024,0.0,1.8839330966299637
12301,24.602,-0.0017893488011513036,0.002263706528829073,0.062495561736836784,-0.00012951486650585256,0.0008530657921490076,0.007538001018309863,0.9999999459177232,0.00011797798629388494,0.0001601736545047423,-0.0002618972061519885,-0.00033198138622060727,-0.00012199320638998187,-3.566455741451674e-05,0.0,1.884071147698989,0.0,1.8840675551953618
12302,24.604,-0.0017894752981268821,0.0022645573703299927,0.0625027107537198,-0.0001264969755785395,0.0008508415009197834,0.007149016883019987,0.9999999459424177,0.00011781187401956038,0.0001601126093321829,-0.00026191501903347753,-0.0003321868550795581,-0.00012218155816357185,-3.56645577634257e-05,0.0,1.88420592407603,0.0,1.88420234598534
12303,24.606,-0.0017895987781465772,0.0022654059905127,0.06250947146243371,-0.0001234800196951573,0.0008486201827072115,0.006760708713919572,0.9999999459671075,0.0001176456594001751,0.0001600514703899884,-0.00026193283190980215,-0.0003323914960710829,-0.00012236915103229411,-3.566455811625058e-05,0.0,1.8843410310495172,0.0,1.8843374673736433
12304,24.608,-0.0017897192421468444,0.002266252392352207,0.06251584454056887,-0.00012046400026722655,0.0008464018395072441,0.006373078135158817,0.9999999459917926,0.00011747934284980203,0.00015999023805754264,-0.00026195064478097666,-0.000332595309112243,-0.0001225559849201928,-3.566455847297905e-05,0.0,1.8844764669938399,0.0,1.8844729177342256
12305,24.61,-0.0017898366910655472,0.002267096578825519,0.06252183066733173,-0.00011744891870269483,0.0008441864733119846,0.00598612676286475,0.9999999460164729,0.00011731292478256241,0.0001599289127142736,-0.0002619684576470153,-0.00033279829410640604,-0.00012274205973871702,-3.566455883359873e-05,0.0,1.8846122302836354,0.0,1.884608695441965
12306,24.612,-0.001789951125841953,0.0022679385529116285,0.06252743052353688,-0.00011443477640585418,0.0008419740861095916,0.0055998562051442595,0.999999946041148,0.00011714640561261597,0.00015986749473964455,-0.0002619862705079325,-0.00033300045097657966,-0.00012292737541731808,-3.5664559198097186e-05,0.0,1.8847483192944101,0.0,1.8847447988720245
12307,24.614,-0.0017900625474167305,0.002268778317591513,0.06253264479159897,-0.00011142157477737228,0.0008397646798843065,0.0052142680620872375,0.9999999460658178,0.00011697978575415921,0.00015980598451315243,-0.0002620040833637426,-0.0003332017796493084,-0.00012311193188864662,-3.566455956646195e-05,0.0,1.8848847324021272,0.0,1.8848812264003072
12308,24.616,-0.0017901709567319448,0.0022696158758481293,0.06253747415552474,-0.00010840931521431126,0.0008375582566164689,0.004829363925769759,0.9999999460904819,0.00011681306562142909,0.00015974438241433115,-0.00026202189621446015,-0.00033340228004370904,-0.00012329572907866188,-3.566455993868051e-05,0.0,1.8850214679832584,0.0,1.8850179764034127
12309,24.618,-0.0017902763547310548,0.002270451230666412,0.062541919300905,-0.00010539799911006337,0.0008353548182824397,0.004445145380257308,0.9999999461151405,0.0001166462456286939,0.0001596826888227433,-0.00026203970906009974,-0.00033360195209711886,-0.00012347876692999526,-3.566456031474031e-05,0.0,1.8851585244151174,0.0,1.8851550472583374
12310,24.62,-0.0017903787423589092,0.0022712843850332667,0.06254598091490661,-0.00010238762785438513,0.0008331543668546321,0.0040616140016081015,0.9999999461397933,0.00011647932619025297,0.00015962090411797978,-0.00026205752190067605,-0.0003338007957476238,-0.0001236610453859206,-3.566456069462875e-05,0.0,1.885295900075497,0.0,1.8852924373428621
12311,24.622,-0.0017904781205617425,0.002272115341937568,0.06254965968626448,-9.937820283338443e-05,0.0008309569043014921,0.0036787713578763214,0.9999999461644402,0.00011631230772043467,0.0001595590286796581,-0.0002620753347362037,-0.00033399881093712014,-0.00012384256439319042,-3.5664561078333204e-05,0.0,1.8854335933428403,0.0,1.8854301450353625
12312,24.624,-0.001790574490287172,0.0022729441043701556,0.0625529563052736,-9.636972542952191e-05,0.0008287624325874939,0.003296619009115629,0.999999946189081,0.00011614519063359616,0.00015949706288742217,-0.0002620931475666976,-0.00033419599760804605,-0.0001240233238990679,-3.566456146584097e-05,0.0,1.8855716025962315,0.0,1.8855681687149153
12313,24.626,-0.0017906678524841936,0.0022737706753238286,0.06255587146378098,-9.336219702156214e-05,0.0008265709536730804,0.002915158507382465,0.9999999462137152,0.00011597797534411372,0.00015943500712093325,-0.00026211096039217244,-0.0003343923557221259,-0.00012420332386854147,-3.566456185713935e-05,0.0,1.8857099262155572,0.0,1.885706506761068
12314,24.628,-0.0017907582081031783,0.0022745950577933434,0.06255840585517772,-9.035561898463849e-05,0.0008243824695147287,0.002534391396739661,0.999999946238343,0.00011581066226638867,0.00015937286175987553,-0.00026212877321264325,-0.00033458788522949774,-0.0001243825642560053,-3.5664562252215566e-05,0.0,1.8858485625811277,0.0,1.8858451575543351
12315,24.63,-0.0017908455580958685,0.0022754172547754083,0.06256056017439098,-8.734999269020066e-05,0.0008221969820648857,0.0021543192132598664,0.9999999462629641,0.00011564325181484277,0.00015931062718395193,-0.000262146586028125,-0.0003347825860891774,-0.00012456104502387553,-3.566456265105682e-05,0.0,1.8859875100740928,0.0,1.8859841194757117
12316,24.632,-0.0017909299034153743,0.0022762372692686802,0.062562335117876,-8.434531950597244e-05,0.0008200144932719168,0.0017749434850291709,0.9999999462875782,0.00011547574440390603,0.0001592483037728728,-0.0002621643988386328,-0.00033497645828479153,-0.00012473876615715955,-3.566456305365027e-05,0.0,1.8861267670764377,0.0,1.8861233909067534
12317,24.634,-0.0017910112450161705,0.0022770551042737603,0.06256373138360814,-8.134160079606679e-05,0.0008178350050802259,0.001396265732150769,0.9999999463121853,0.00011530814044803074,0.00015918589190636894,-0.00026218221164418174,-0.0003351695017717536,-0.0001249157276150438,-3.566456345998303e-05,0.0,1.886266331970398,0.0,1.8862629702301883
12318,24.636,-0.0017910895838540912,0.00227787076279319,0.06256474967107489,-7.833883792084737e-05,0.0008156585194300977,0.001018287466748589,0.9999999463367852,0.00011514044036167665,0.00015912339196417789,-0.00026220002444478705,-0.00033536171653515825,-0.00012509192938395307,-3.5664563870042166e-05,0.0,1.886406203139415,0.0,1.88640285582894
12319,24.638,-0.0017911649208863282,0.002278684247831448,0.06256539068126786,-7.533703223698213e-05,0.0008134850382577503,0.0006410101929710469,0.9999999463613778,0.00011497264455930908,0.00015906080432604222,-0.000262217837240464,-0.0003355531025639412,-0.0001252673714537454,-3.566456428381473e-05,0.0,1.8865463789674337,0.0,1.886543046086887
12320,24.64,-0.0017912372570714256,0.0022794955623949434,0.06256565511667485,-7.233618509747002e-05,0.0008113145634953591,0.0002644354069948604,0.9999999463859628,0.00011480475345540417,0.0001589981293717144,-0.00026223565003122794,-0.00033574365983650136,-0.0001254420538047078,-3.5664564701287714e-05,0.0,1.8866868578390155,0.0,1.8866835393887733
12321,24.642,-0.0017913065933692772,0.0022803047094920145,0.06256554368127187,-6.93362978515734e-05,0.0008091470970709762,-0.00011143540297117515,0.99999994641054,0.0001146367674644406,0.00015893536748094912,-0.0002622534628170943,-0.0003359333883477992,-0.00012561597643222182,-3.566456512244807e-05,0.0,1.886827638139689,0.0,1.8868243341198407
12322,24.644,-0.0017913729307411216,0.0022811116921329228,0.06256505708051685,-6.633737184430136e-05,0.0008069826409081556,-0.00048660075502861505,0.9999999464351095,0.00011446868700089454,0.00015887251903349886,-0.0002622712755980786,-0.00033612228810279136,-0.00012578913934088932,-3.5664565547282714e-05,0.0,1.8869687182556865,0.0,1.8869654286661457
12323,24.646,-0.0017914362701495301,0.002281916513329843,0.06256419602136809,-6.333940840855049e-05,0.0008048211969202923,-0.0008610591487618804,0.9999999464596706,0.00011430051247924165,0.00015880958440911538,-0.0002622890883741963,-0.0003363103591026076,-0.0001259615425317765,-3.5664565975778535e-05,0.0,1.8871100965732632,0.0,1.887106821414012
12324,24.648,-0.0017914966125584008,0.002282719176096858,0.06256296121228538,-6.034240887061954e-05,0.0008026627670145963,-0.0012348090827127328,0.9999999464842235,0.00011413224431394951,0.00015874656398754316,-0.000262306901145463,-0.0003364976013633931,-0.00012613318601974272,-3.5664566407922364e-05,0.0,1.887251771469652,0.0,1.8872485107404093
12325,24.65,-0.0017915539589329539,0.0022835196834499524,0.06256135336322173,-5.734637455318361e-05,0.000800507353094243,-0.001607849063656384,0.9999999465087682,0.0001139638829194766,0.00015868345814851824,-0.0002623247139118945,-0.0003366840149033987,-0.00012630406982159112,-3.5664566843701015e-05,0.0,1.8873937413193138,0.0,1.8873904950197629
12326,24.652,-0.0017916083102397292,0.0022843180384070107,0.06255937318561514,-5.4351306775258606e-05,0.0007983549570583289,-0.0019801776065972955,0.9999999465333043,0.00011379542871026471,0.00015862026727176128,-0.0002623425266735065,-0.00033686959975604886,-0.00012647419396793328,-3.5664567283101254e-05,0.0,1.8875360044976843,0.0,1.8875327726272446
12327,24.654,-0.0017916596674465814,0.0022851142439878126,0.06255702139238037,-5.135720685216871e-05,0.0007962055808018302,-0.0023517932347650464,0.9999999465578315,0.00011362688210072558,0.00015855699173696544,-0.00026236033943031486,-0.00033705435598134086,-0.000126643558513871,-3.56645677261098e-05,0.0,1.8876785593811474,0.0,1.887675341938775
12328,24.656,-0.0017917080315226772,0.0022859083032140282,0.06255429869790076,-4.836407609566345e-05,0.000794059226215724,-0.002722694479610022,0.9999999465823498,0.00011345824350525441,0.00015849363192380856,-0.0002623781521823354,-0.0003372382836124612,-0.00012681216348988438,-3.566456817271335e-05,0.0,1.8878214043464983,0.0,1.8878182013316152
