step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
11417,22.834,0.05208172286021681,0.051031068575594384,-0.03858128902111825,0.3335403708071656,0.23566779137509736,0.13903669081044495,0.9894083013200838,0.016655469135717447,-0.015563695852815388,-0.1433582226388765,-0.003988804262943696,0.00039901268058052447,-0.027697582559350238,0.0,1.9872112277795773,0.0,1.988399345443391
11418,22.836,0.052414908610085464,0.05126645245559532,-0.0384421359232467,0.3331857498686532,0.23538388000093782,0.13915309787155086,0.9894063521285577,0.016653777661278475,-0.015562956181900414,-0.14337195141362447,-0.003921605068932344,0.0004607079323221749,-0.02769758061643744,0.0,1.9869672538096723,0.0,1.9881371526932061
11419,22.838,0.05274773980320013,0.05150155249535762,-0.03830286768144134,0.3328311931146718,0.23510003976230268,0.1392682418053561,0.9894044026653497,0.016652123267128064,-0.01556219120283887,-0.14338567913877037,-0.0038554453606900693,0.0005214470642679381,-0.027697578663911624,0.0,1.9867235351503434,0.0,1.987875306359495
11420,22.84,0.053080216504069286,0.051736368765176205,-0.038163485557311645,0.33247670086915115,0.23481626981858203,0.1393821241296948,0.9894024529318111,0.016650505373924557,-0.015561401312491764,-0.14339940583036231,-0.003790319636863498,0.0005812351694797955,-0.02769757670228377,0.0,1.9864800705574672,0.0,1.987613810314786
11421,22.842,0.05341233877751834,0.05197090133451884,-0.03802399081094251,0.33212227344905354,0.23453256934263733,0.1394947463691389,0.9894005029292781,0.016648923405553073,-0.015560586905475914,-0.14341313150435578,-0.0037262221261705943,0.0006400775881971211,-0.02769757473204719,0.0,1.9862368589916501,0.0,1.9873526682174787
11422,22.844,0.053744106688682784,0.0522051502720395,-0.037884384700887536,0.3317679111644474,0.23424893752065729,0.13960611005497192,0.9893985526590722,0.01664737678926431,-0.01555974837406974,-0.14342685617661002,-0.003663146809816985,0.0006979798872750781,-0.02769757275367788,0.0,1.9859938996040147,0.0,1.987091883526059
11423,22.846,0.05407552030300136,0.05243911564559152,-0.03774466848416237,0.3314136143185803,0.23396537355201527,0.13971621672516296,0.9893966021224997,0.016645864955801604,-0.015558886108127034,-0.14344057986288455,-0.003601087442399545,0.0007549478410104359,-0.02769757076763488,0.0,1.9857511917230353,0.0,1.986831459512282
11424,22.848,0.054406579686209315,0.05267279752224065,-0.03760484341623803,0.33105938320795053,0.23368187664912837,0.13982506792434052,0.9893946513208521,0.016644387339517112,-0.01555800049499819,-0.14345430257883587,-0.0035400375714275483,0.0008109874132358975,-0.027697568774360627,0.0,1.985508734842495,0.0,1.9865713992732124
11425,22.85,0.0547372849043317,0.05290619596827797,-0.03746491075103426,0.3307052181223787,0.23339844603731788,0.13993266520376646,0.9893927002554062,0.016642943378477694,-0.015557091919458428,-0.14346802434001488,-0.0034799905555553197,0.0008661047405965626,-0.027697566774281313,0.0,1.9852665286102633,0.0,1.9863117057424406
11426,22.852,0.05506763602367677,0.05313931104923264,-0.03732487174091295,0.33035111934507794,0.2331150809546714,0.14003901012131,0.9893907489274241,0.01664153251456139,-0.015556160763642482,-0.1434817451618641,-0.0034209395815307476,0.0009203061170040681,-0.027697564767807256,0.0,1.9850245728171159,0.0,1.9860523817012758
11427,22.854,0.05539763311082949,0.05337214282988455,-0.03718472763667153,0.32999708715272363,0.2328317806519064,0.14014410424142187,0.9893887973381533,0.016640154193544948,-0.015555207406985355,-0.14349546505971542,-0.0033628776800584625,0.0009735979790867647,-0.027697562755333256,0.0,1.9847828673872838,0.0,1.985793429788195
11428,22.856,0.055727276232645014,0.05360469137427678,-0.03704447968753642,0.3296431218155226,0.23254854439223502,0.14024794913510816,0.9893868454888267,0.01663880786518309,-0.015554232226168729,-0.14350918404878787,-0.0033057977405880987,0.0010259868926260505,-0.027697560737238957,0.0,1.984541412369084,0.0,1.9855348525081993
11429,22.858,0.0560565654562423,0.05383695674572801,-0.03690412914115652,0.329289223597281,0.2322653714512304,0.14035054637990457,0.9893848933806632,0.01663749298328005,-0.015553235595072637,-0.14352290214418587,-0.00324969252509056,0.0010774795399208083,-0.02769755871388922,0.0,1.9843002079261232,0.0,1.985276652241645
11430,22.86,0.056385500848997766,0.05406893900684471,-0.036763677243596665,0.32893539275547234,0.23198226111669462,0.14045189755985052,0.989382941014867,0.016636209005753938,-0.015552217884732048,-0.14353661936089737,-0.0031945546808759147,0.0011280827080313322,-0.027697556685634474,0.0,1.984059254328932,0.0,1.9850188312525723
11431,22.862,0.05671408247853907,0.05430063821953324,-0.0366231252393312,0.3285816295413041,0.2316992126885272,0.14055200426546324,0.9893809883926284,0.016634955394694343,-0.015551179463298046,-0.1435503357137924,-0.00314037675265616,0.0011778032777159787,-0.027697554652811086,0.0,1.9838185519484026,0.0,1.9847613916952935
11432,22.864,0.057042310412738856,0.054532054445011836,-0.036482474371237486,0.3282279341997841,0.23141622547859586,0.14065086809371202,0.9893790355151239,0.016633731616413724,-0.015550120696003259,-0.14356405121762172,-0.0030871511936320867,0.0012266482132628326,-0.027697552615741704,0.0,1.9835781012472875,0.0,1.9845043356228893
11433,22.866,0.057370184719708645,0.054763187743822446,-0.036341725880589495,0.327874306969786,0.23113329881060785,0.14074849064799236,0.989377082383516,0.016632537141492928,-0.015549041945131277,-0.1435777658870157,-0.0030348703759456356,0.0012746245529037387,-0.02769755057473563,0.0,1.9833379027746663,0.0,1.9842476649927332
11434,22.868,0.05769770546779276,0.054994038175842426,-0.0362008810070514,0.3275207480841144,0.23085043201998284,0.14084487353810027,0.9893751289989534,0.01663137144482131,-0.015547943569989769,-0.14359147973648312,-0.0029835266003793363,0.0013217393999192663,-0.027697548530089156,0.0,1.9830979571593965,0.0,1.9839913816730523
11435,22.87,0.058024872725562324,0.05522460580029615,-0.03605994098867119,0.3271672577695693,0.2305676244537269,0.14094001838020648,0.9893731753625716,0.016630234005631742,-0.01554682592688708,-0.14360519278041028,-0.0029331121054096366,0.0013679999143357228,-0.027697546482085916,0.0,1.9828582651044797,0.0,1.9837354874485489
11436,22.872,0.058351686561809335,0.055454890675766456,-0.03591890706187436,0.3268138362470095,0.23028487547030785,0.14103392679683074,0.9893712214754925,0.016629124307530954,-0.015545689369112001,-0.14361890503306043,-0.0028836190755677335,0.0014134133052581762,-0.027697544430997242,0.0,1.9826188273810352,0.0,1.9834799840264352
11437,22.874,0.05867814704554075,0.05568489286020599,-0.03577778046145754,0.3264604837314162,0.23000218443953144,0.14112660041681613,0.989369267338825,0.016628041838525422,-0.015544534246916592,-0.14363261650857287,-0.002835039649392683,0.0014579868235769986,-0.027697542377082485,0.0,1.982379644824749,0.0,1.9832248730399868
11438,22.876,0.059004254245972707,0.05591461241094841,-0.03563656242058224,0.32610720043195507,0.2297195507424192,0.14121804087530337,0.9893673129536649,0.0166269860910432,-0.015543360907501743,-0.14364632722096252,-0.0027873659266298093,0.001501727755367089,-0.02769754032058936,0.0,1.9821407183292994,0.0,1.9829701560551105
11439,22.878,0.059330008232524746,0.056144049384719494,-0.035495254170768535,0.32575398655203863,0.22943697377108702,0.14130824981370527,0.989365358321095,0.016625956561951944,-0.015542169695005362,-0.1436600371841195,-0.0027405899750776283,0.0015446434156094436,-0.02769753826175428,0.0,1.981902048843296,0.0,1.982715834573407
11440,22.88,0.059655409074814134,0.05637320383764812,-0.035353856941888855,0.3254008422893876,0.22915445292862474,0.14139722887968093,0.9893634034421855,0.01662495275257334,-0.015540960950492991,-0.14367374641180874,-0.00269470383697524,0.001586741142334221,-0.02769753620080267,0.0,1.9816636373662693,0.0,1.982461910036169
11441,22.882,0.05998045684265022,0.0566020758252771,-0.035212371962161745,0.32504776783609146,0.22887198762897754,0.14148497972711022,0.9893614483179942,0.016623974168694298,-0.015539735011950632,-0.14368745491766977,-0.0026496995347695036,0.0016280282913328928,-0.027697534137949308,0.0,1.9814254849432844,0.0,1.9822083838297893
11442,22.884,0.06030515160602889,0.05683066540257393,-0.03507080045814568,0.32469476337866926,0.2285895772968275,0.14157150401606827,0.9893594929495664,0.016623020320575024,-0.015538492214279704,-0.14370116271521646,-0.002605569076700514,0.0016685122310369732,-0.027697532073398617,0.0,1.981187592663348,0.0,1.9819552572873382
11443,22.886,0.06062949343512702,0.057058972623941405,-0.03492914365473288,0.32434182909812886,0.22830722136747694,0.14165680341279976,0.9893575373379351,0.01662209072295426,-0.015537232889293928,-0.14371486981783707,-0.002562304461848773,0.0017082003378906428,-0.027697530007344994,0.0,1.9809499616547206,0.0,1.9817025316932528
11444,22.888,0.06095348240029704,0.057286997543228135,-0.03478740277514319,0.3239889651700266,0.2280249192867324,0.14174087958969345,0.9893555814841214,0.01662118489505184,-0.015535957365718025,-0.14372857623879415,-0.0025198976849032796,0.0017470999919795465,-0.027697527939973106,0.0,1.9807125930824843,0.0,1.9814502082857646
11445,22.89,0.06127711857206157,0.057514740213738924,-0.03464557904091793,0.3236361717645258,0.22774267051078984,0.1418237342252566,0.9893536253891346,0.016620302360568797,-0.015534665969188094,-0.14374228199122452,-0.002478340740546279,0.00178521857301083,-0.027697525871458187,0.0,1.9804754881452116,0.0,1.9811982882602417
11446,22.892,0.061600402021108024,0.057742200688245045,-0.03450367367191384,0.3232834490464549,0.22746047450612084,0.1419053690040895,0.9893516690539723,0.016619442647685192,-0.015533359022253553,-0.14375598708813955,-0.002437625627541267,0.0018225634565658174,-0.027697523801966346,0.0,1.980238648072373,0.0,1.9809467727717727
11447,22.894,0.06192333281828339,0.057969379018994405,-0.03436168788629698,0.3229307971753652,0.22717833074935978,0.14198578561686,0.9893497124796203,0.016618605289055795,-0.015532036844380516,-0.1437696915424252,-0.0023977443525350296,0.0018591420106148363,-0.027697521731654833,0.0,1.9800020741218467,0.0,1.9806956629376495
11448,22.896,0.06224591103458898,0.0581962752577216,-0.034219622900536706,0.32257821630558814,0.22689623872719197,0.14206498576027793,0.9893477556670532,0.01661778982180377,-0.01553069975195654,-0.14378339536684226,-0.0023586889336006515,0.0018949615922697848,-0.02769751966067235,0.0,1.9797657675776659,0.0,1.9804449598396316
11449,22.898,0.06256813674117527,0.058422889455657843,-0.034077479929399634,0.32222570658629174,0.22661419793624282,0.14214297113706967,0.9893457986172346,0.01661699578751256,-0.015529348058296616,-0.14379709857402667,-0.002320451403510296,0.0019300295447844643,-0.027697517589159303,0.0,1.9795297297476633,0.0,1.9801946645262973
11450,22.9,0.0628900100093368,0.058649221663540814,-0.03393526018594368,0.32187326816153694,0.22633220788296807,0.14221974345595276,0.9893438413311166,0.016616222732216034,-0.015527982073650281,-0.14381080117648978,-0.002283023812742939,0.0019643531947980434,-0.02769751551724809,0.0,1.9792939619611585,0.0,1.9799447780153436
11451,22.902,0.06321153091050714,0.05887527193162436,-0.033792964881512066,0.32152090117033333,0.22605026808354473,0.1422953044316104,0.989341883809641,0.016615470206387095,-0.015526602105209862,-0.14382450318661874,-0.002246398232338825,0.0019979398497191876,-0.02769751344506336,0.0,1.9790584655676324,0.0,1.9796953012949334
11452,22.904,0.06353269951625384,0.05910104030968812,-0.0336505952257274,0.32116860574669415,0.22576837806376324,0.14236965578466607,0.9893399260537383,0.01661473776492479,-0.015525208457119669,-0.14383820461667696,-0.002210566756466809,0.0020307967953738224,-0.027697511372722274,0.0,1.9788232419342162,0.0,1.9794462353261886
11453,22.906,0.06385351589827354,0.05932652684704704,-0.03350815242648574,0.3208163820196912,0.22548653735892046,0.1424427992416581,0.9893379680643287,0.016614024967140116,-0.015523801430486105,-0.14385190547880441,-0.0021755215048407197,0.002062931293790785,-0.027697509300334763,0.0,1.9785882924443827,0.0,1.9791975810445024
11454,22.908,0.06417398012838704,0.059551731592560754,-0.033365637689950725,0.320464230113509,0.2252047455137135,0.14251473653501429,0.9893360098423221,0.01661333137674051,-0.015522381323388665,-0.14386560578501822,-0.0021412546249876432,0.0020943505811240205,-0.02769750722800377,0.0,1.9783536184966488,0.0,1.9789493393608315
11455,22.91,0.06449409227853455,0.05977665459464289,-0.0332230522205477,0.3201121501474987,0.2249230020821346,0.1425854694030266,0.9893340513886175,0.01661265656181322,-0.015520948430891678,-0.14387930554721307,-0.002107758294266354,0.0021250618658032808,-0.027697505155825506,0.0,1.9781192215024115,0.0,1.9787015111638722
11456,22.912,0.06481385242077077,0.060001295901270256,-0.033080397220957874,0.3197601422362313,0.2246413066273668,0.1426549995898257,0.9893320927041048,0.016612000094807632,-0.015519503045056799,-0.1438930047771618,-0.0020750247217996565,0.0021550723267645174,-0.027697503083889685,0.0,1.9778851028851894,0.0,1.9784540973208151
11457,22.914,0.06513326062726033,0.06022565555999194,-0.032937673892112516,0.31940820648955043,0.22435965872168076,0.14272332884535566,0.9893301337896631,0.016611361552516555,-0.01551804545495616,-0.143906703486516,-0.0020430461502096518,0.0021843891118603857,-0.02769750101227974,0.0,1.9776512640789008,0.0,1.9782070986790434
11458,22.916,0.06545231697027296,0.06044973361793827,-0.03279488343318717,0.31905634301262503,0.22407805794633195,0.14279045892534867,0.9893281746461617,0.016610740516056616,-0.015516575946686149,-0.1439204016868064,-0.002011814857283106,0.0022130193363352844,-0.027697498941073078,0.0,1.9774177065272711,0.0,1.9779605160667644
11459,22.918,0.06577102152217895,0.06067353012182973,-0.03265202704159587,0.3187045519060012,0.22379650389145944,0.1428563915912997,0.9893262152744607,0.01661013657084785,-0.015515094803381735,-0.14393409938944376,-0.0019813231574045084,0.002240970081513524,-0.027697496870341287,0.0,1.9771844316817964,0.0,1.9777143502950199
11460,22.92,0.06608937435544461,0.060897045117985715,-0.032509105912985434,0.31835283326565367,0.22351499615598489,0.14292112861044118,0.9893242556754103,0.016609549306592485,-0.015513602305231335,-0.14394779660571924,-0.0019515634029640357,0.0022682483935100874,-0.02769749480015035,0.0,1.9769514410015239,0.0,1.9774686021578984
11461,22.922,0.06640737554262764,0.06112027865233323,-0.032366121241229714,0.3180011871830368,0.2232335343475128,0.1429846717557177,0.9893222958498512,0.01660897831725303,-0.015512098729492147,-0.1439614933468052,-0.0019225279856126376,0.00229486128208208,-0.027697492730560862,0.0,1.976718735951731,0.0,1.9772232724338823
11462,22.924,0.06672502515637278,0.06134323077041546,-0.03222307421842396,0.31764961374513556,0.2229521180822317,0.14304702280576082,0.9893203357986151,0.016608423201029714,-0.01551058435050592,-0.1439751896237557,-0.0018942093373894042,0.0023208157195970876,-0.027697490661628247,0.0,1.976486318002803,0.0,1.976978361886947
11463,22.926,0.0670423232694073,0.061565901517400275,-0.032079966034879094,0.3172981130345155,0.2226707469848155,0.14310818354486377,0.989318375522524,0.01660788356033733,-0.015509059439715152,-0.14398888544750738,-0.0018665999318640363,0.002346118639987956,-0.027697488593402937,0.0,1.9762541886303735,0.0,1.9767338712664415
11464,22.928,0.06735926995453667,0.0617882909380886,-0.03193679787911614,0.3169466851293725,0.22238942068832684,0.14316815576295622,0.9893164150223913,0.016607359001781546,-0.015507524265679603,-0.14400258082887996,-0.0018396922849724243,0.002370776937988416,-0.027697486525930588,0.0,1.9760223493126385,0.0,1.9764898013097414
