step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
4385,8.77,-0.33376619997564183,0.44991359238332107,0.1718195933689919,0.06833231927682004,0.032735170797558916,-0.004440548377988799,0.90308590828695,0.004916071573455139,0.002374497886081095,-0.4294252394231263,0.016907923950152632,-0.01428209761176899,-0.41730284752991387,1.5876471422472582,0.3816505803226069,1.587598923865302,0.38124262803721143
4386,8.772,-0.3336978670564801,0.44994621989555994,0.1718151875315311,0.06833291916177149,0.03262751223889334,-0.004405837460794337,0.9029962639258678,0.004920125649825196,0.002365436054576126,-0.42961371534412995,0.016881584474410672,-0.014312780886533661,-0.4173026520811586,1.5876427567883509,0.3816444908953409,1.5875951926539096,0.38123621533527063
4387,8.774,-0.33362953375551135,0.44997873975429814,0.1718108163532075,0.06833330096871423,0.032519858738184075,-0.004371178323599896,0.9029065802851484,0.004924161003646227,0.0023563659510461407,-0.4298021724650713,0.01685517682218853,-0.014343436205545033,-0.41730245662623194,1.587638349204584,0.3816383680299382,1.5875914400465356,0.3812297704257652
4388,8.776,-0.33356120029079817,0.45001115196508623,0.1718064797819704,0.06833346471317074,0.032412210788093025,-0.0043365712370989525,0.9028168573688152,0.004928177608312215,0.0023472876070719036,-0.42999061077777984,0.016828701033483103,-0.014374063438615085,-0.4173022611652709,1.587633919615785,0.3816322119047437,1.5875876661622899,0.381223293489116
4389,8.778,-0.33349286688038643,0.4500434565339677,0.1718021777654999,0.06833341041174708,0.032304568881454714,-0.0043020164704886,0.9027270951808936,0.0049321754372762,0.0023382010542953905,-0.43017903027408594,0.016802157148258518,-0.0144046624555532,-0.4173020656984127,1.5876294681411673,0.3816260226993071,1.5875838711212884,0.38121678470431597
4390,8.78,-0.3334245337423043,0.45007565346747896,0.17179791025120844,0.06833313808213386,0.03219693351127432,-0.00426751429147207,0.9026372937254099,0.004936154464050421,0.0023291063244197485,-0.4303674309458209,0.01677554520665602,-0.014435233126100991,-0.41730187022579485,1.5876249949002252,0.3816198005917728,1.5875800550427257,0.3812102442514036
4391,8.782,-0.3333562010945612,0.4501077427726497,0.1717936771862422,0.06833264774310674,0.03208930517072489,-0.004233064966259674,0.9025474530063928,0.004940114662206354,0.0023200034492092338,-0.4305558127848171,0.016748865248865742,-0.01446577532003327,-0.4173016747475551,1.5876205000123154,0.38161354576119644,1.587576218045816,0.38120367230925023
4392,8.784,-0.3332878691551467,0.45013972445700284,0.17178947851748264,0.06833193941452698,0.031981684353145294,-0.004198668759570233,0.9024575730278719,0.004944056005374831,0.0023108924604891864,-0.4307441757829076,0.01672211731521674,-0.014496288907041181,-0.4173014792638314,1.5876159835965504,0.3816072583854826,1.5875723602498537,0.38119706905747197
4393,8.786,-0.33321953814202937,0.4501715985285549,0.171785314191548,0.06833101311734206,0.0318740715520376,-0.0041643259346323324,0.9023676537938784,0.00494797846724613,0.002301773390145984,-0.4309325199319266,0.016695301446127707,-0.01452677375680408,-0.417301283774762,1.5876114457720456,0.38160093864296885,1.5875684817738809,0.38119043467500324
4394,8.788,-0.3331512082731558,0.4502033649958159,0.17178118415479482,0.06832986887358623,0.03176646726106463,-0.004130036753185588,0.9022776953084455,0.00495188202157003,0.0022926462701269978,-0.43112084522370925,0.016668417682086278,-0.014557229738982061,-0.4173010882804854,1.5876068866577135,0.3815945867118713,1.5875645827369946,0.3811837693405504
4395,8.79,-0.3330828797664494,0.45023502386778996,0.17177708835331934,0.06832850670638117,0.031658871974047736,-0.004095801475482623,0.9021876975756075,0.004955766642155932,0.0022835111324405496,-0.43130915165009154,0.01664146606372924,-0.01458765672319169,-0.41730089278114035,1.5876023063724962,0.38158820276974903,1.587560663257851,0.38117707323309413
4396,8.792,-0.33301455283980946,0.45026657515397495,0.17177302673295905,0.06832692663993647,0.031551286184964285,-0.0040616203602896256,0.9020976605994002,0.0049596323028729405,0.0022743680091558745,-0.43149743920291045,0.01661444663177416,-0.014618054579012102,-0.4173006972768658,1.5875977050350782,0.3815817869943712,1.5875567234553842,0.38117034653116955
4397,8.794,-0.33294622771110993,0.4502980188643629,0.17176899923929417,0.06832512869955014,0.031443710387945106,-0.004027493664887846,0.9020075843838613,0.004963478977649916,0.00226521693240309,-0.43168570787400384,0.01658735942697501,-0.014648423175999199,-0.417300501767801,1.5875930827639233,0.3815753395635626,1.5875527634485627,0.38116358941284645
4398,8.796,-0.3328779045981983,0.45032935500944016,0.17176500581764909,0.06832311291160936,0.03133614507727224,-0.003993421645075822,0.9019174689330296,0.0049673066404755765,0.002256057934373137,-0.4318739576552105,0.016560204490220908,-0.01467876238370115,-0.4173003062540853,1.587588439677721,0.38156886065462703,1.5875487833555717,0.38115680205638625
4399,8.798,-0.33280958371889474,0.45036058360018755,0.17176104641309392,0.06832087930359099,0.0312285907473766,-0.003959404555170125,0.9018273142509458,0.004971115265398605,0.002246891047317744,-0.4320621885383703,0.01653298186252776,-0.014709072071603248,-0.41730011073585854,1.5875837758948619,0.38156235044449516,1.5875447832948992,0.38114998464012806
4400,8.8,-0.3327412652909907,0.45039170464808037,0.1717571209704459,0.06831842790406199,0.031121047892835377,-0.003925442648006991,0.9017371203416519,0.004974904826527711,0.002237716303549394,-0.4322504005153238,0.016505691584971477,-0.014739352109165011,-0.41729991521326054,1.5875790915335168,0.3815558091103448,1.5875407633850371,0.381143137341726
4401,8.802,-0.332672949532248,0.4504227181650887,0.17175322943427096,0.06831575874268023,0.03101351700836962,-0.0038915361749439375,0.9016468872091914,0.004978675298031716,0.0022285337354412604,-0.43243859357791276,0.01647833369872278,-0.014769602365860895,-0.41729971968643154,1.5875743867120027,0.38154923682927233,1.5875367237439382,0.3811362603386712
4402,8.804,-0.3326046366603978,0.45045362416367757,0.1717493717488851,0.06831287185019468,0.03090599858884199,-0.0038576853858605475,0.9015566148576094,0.004982426654139637,0.002219343375427206,-0.4326267677179796,0.01645090824503138,-0.014799822711057118,-0.4172995241555119,1.5875696615480526,0.3815426337776362,1.5875326644902752,0.38112935380874413
4403,8.806,-0.33253632689313933,0.4504844226568068,0.17174554785835594,0.06830976725844641,0.030798493129254315,-0.0038238905291613015,0.9014663032909527,0.00498615886914081,0.002210145256001706,-0.4328149229273679,0.016423415265320925,-0.014830013014129274,-0.4172993286206423,1.587564916159948,0.3815360001317929,1.5875285857413326,0.3811224179294359
4404,8.808,-0.33246802044813895,0.45051511365793157,0.17174175770650416,0.06830644500036873,0.030691001124744897,-0.0037901518517755154,0.9013759525132694,0.004989871917384911,0.0022009394097198274,-0.4330030591979221,0.016395854800998106,-0.014860173144428947,-0.41729913308196354,1.5875601506651875,0.3815293360685821,1.5875244876155858,0.381115452877379
4405,8.81,-0.33239971754302894,0.4505456971810021,0.171738001236905,0.06830290510998797,0.03058352307058636,-0.0037564695991601075,0.9012855625286093,0.004993565773282074,0.0021917258691971746,-0.43319117652148753,0.016368226893616042,-0.0148903029712812,-0.4172989375396168,1.5875553651816066,0.38152264176393125,1.5875203702304521,0.381108458829734
4406,8.812,-0.33233141839540653,0.4505761732404643,0.17173427839288968,0.06829914762242398,0.03047605946218336,-0.0037228440153005225,0.9011951333410234,0.004997240411303002,0.002182504667109868,-0.4333792748899106,0.01634053158486468,-0.01492040236391695,-0.41729874199374334,1.5875505598266777,0.38151591739330337,1.5875162337037096,0.38110143596376167
4407,8.814,-0.33226312322283263,0.45060654185125937,0.17173058911754696,0.06829517257389049,0.030368610795069608,-0.003689275342712001,0.9011046649545646,0.005000895805978981,0.0021732758361944953,-0.43356735429503845,0.016312768916403233,-0.014950471191612759,-0.4172985464444848,1.5875457347177204,0.381509163133392,1.5875120781531158,0.38109438445516464
4408,8.816,-0.3321948322428309,0.45063680302882425,0.17172693335372452,0.06829098000169603,0.030261177564906188,-0.003655763822442384,0.9010141573732872,0.005004531931902051,0.002164039409248062,-0.4337554147287192,0.01628493893014815,-0.014980509323551484,-0.41729835089198286,1.5875408899723018,0.3815023791587582,1.587507903695496,0.38108730448134165
4409,8.818,-0.3321265456728867,0.45066695678909174,0.17172331104403044,0.06828656994424404,0.030153760267478413,-0.003622309694072271,0.9009236106012467,0.005008148763725017,0.0021547954191279573,-0.43394345618280195,0.016257041667968573,-0.015010516628940263,-0.4172981553363796,1.5875360257073678,0.38149556564567644,1.5875037104485799,0.3810801962176391
4410,8.82,-0.33205826373044567,0.4506970031484904,0.17171972213083472,0.06828194244103354,0.030046359398693923,-0.003588913195716952,0.9008330246425007,0.005011746276161567,0.0021455438987519303,-0.43413147864913676,0.0162290771718754,-0.015040492976892476,-0.41729795977781725,1.587531142039917,0.38148872276886125,1.5874994985296302,0.38107305984060313
4411,8.822,-0.331989986632913,0.450726942123945,0.1717161665562707,0.06827709753265984,0.02993897545458003,-0.0035555745640288967,0.9007423995011078,0.005015324443986355,0.0021362848810980253,-0.43431948211957455,0.016201045483990227,-0.015070438236530948,-0.41729776421643827,1.5875262390870353,0.3814818507034228,1.5874952680552856,0.3810658955259334
4412,8.824,-0.3319217145976522,0.45075677373287626,0.1717126442622365,0.06827203526081485,0.02983160893128124,-0.0035222940341984696,0.9006517351811283,0.005018883242035066,0.002127018399204544,-0.4345074665859672,0.016172946646494255,-0.01510035227696168,-0.4172975686523853,1.5875213169654745,0.3814749496244192,1.5874910191425442,0.3810587034490742
4413,8.826,-0.3318534478419839,0.4507864979932013,0.17170915519039656,0.06826675566828759,0.029724260325057088,-0.0034890718399556283,0.900561031686624,0.00502242264520453,0.002117744486170024,-0.4346954320401675,0.01614478070169489,-0.015130234967196683,-0.4172973730858013,1.5875163757917892,0.3814680197060287,1.5874867519083615,0.38105148378591114
4414,8.828,-0.33178518658318495,0.45081611492333357,0.171705699282183,0.06826125879896482,0.02961693013227944,-0.0034559082135718726,0.9004702890216585,0.005025942628452791,0.0021084631751531867,-0.4348833784740292,0.016116547691969598,-0.015160086176250217,-0.41729717751682927,1.5875114156825476,0.3814610611229452,1.5874824664692844,0.3810442367114346
4415,8.83,-0.33171693103848715,0.450845624542183,0.17170227647879713,0.06825554469783135,0.02950961884943009,-0.0034228033858613883,0.9003795071902964,0.0050294431667991645,0.002099174499372908,-0.43507130587940696,0.016088247659742053,-0.01518990577310217,-0.4172969819456126,1.5875064367540064,0.3814540740495973,1.587478162942101,0.38103696240051654
4416,8.832,-0.3316486814250762,0.4508750268691561,0.17169888672121095,0.0682496134109709,0.02940232697309864,-0.00338975758618377,0.9002886861966041,0.005032924235324385,0.002089878492108169,-0.4352592142481564,0.016059880647641016,-0.015219693626668192,-0.41729678637229484,1.5875014391226452,0.381447058659367,1.587473841442723,0.3810296610286461
4417,8.834,-0.3315804379600906,0.4509043219241561,0.1716955299501685,0.06824346498556619,0.029295054999979475,-0.003356771042444542,0.9001978260446496,0.005036385809170611,0.002080575186698013,-0.43544710357213395,0.016031446698247433,-0.015249449605900488,-0.41729659079701975,1.587496422904403,0.3814400151270283,1.5874695020877687,0.38102233276954656
4418,8.836,-0.3315122008606207,0.45093350972758295,0.1716922061061874,0.06823709946989977,0.029187803426870024,-0.003323843981097678,0.9001069267385022,0.005039827863541573,0.0020712646165415094,-0.43563497384319716,0.0160029458543569,-0.015279173579646433,-0.4172963952199313,1.5874913882153963,0.381432943625333,1.5874651449930892,0.38101497779854854
4419,8.838,-0.3314439703437074,0.45096259030033364,0.17168891512956025,0.06823051691335422,0.02908057275066779,-0.0032909766271463563,0.9000159882822327,0.005043250373702621,0.0020619468150977287,-0.4358228250532044,0.015974378158762913,-0.015308865416738971,-0.4172961996411736,1.5874863351712682,0.3814258443282157,1.5874607702750956,0.38100759628941616
4420,8.84,-0.33137574662634095,0.450991563663802,0.1716856569603561,0.0682237173664129,0.028973363468368145,-0.003258169204145853,0.8999250106799137,0.005046653314980811,0.0020526218158856842,-0.43601065719401494,0.015945743654382966,-0.015338524985998652,-0.41729600406089107,1.5874812638878806,0.38141871740883704,1.587456378049297,0.3810001884162213
4421,8.842,-0.3313075299254603,0.45102042983987906,0.1716824315384219,0.06821670088066031,0.02886617607706189,-0.003225421934204544,0.8998339939356189,0.005050036662764998,0.0020432896524842977,-0.43619847025748903,0.015917042384227538,-0.015368152156196023,-0.4172958084792283,1.5874761744807628,0.38141156304012935,1.587451968431499,0.38099275435289504
4422,8.844,-0.3312393204579515,0.45104918885095296,0.1716792388033839,0.06820946750878258,0.028759011073932816,-0.0031927350379857534,0.8997429380534239,0.005053400392505915,0.0020339503585323658,-0.43638626423548776,0.015888274391396277,-0.015397746796056218,-0.41729561289633016,1.5874710670653018,0.3814043813948471,1.5874475415373555,0.380985294273112
4423,8.846,-0.33117111844064695,0.4510778407199092,0.17167607869464918,0.06820201730456796,0.02865186895625526,-0.0031601087347095788,0.8996518430374054,0.005056744479716267,0.0020246039677285187,-0.43657403911987325,0.015859439719085766,-0.015427308774272721,-0.41729541731234154,1.5874659417568184,0.38139717264557493,1.5874430974822547,0.3809778083503166
4424,8.848,-0.33110292409032405,0.4511063854701306,0.17167295115140702,0.06819435032290723,0.02854475022139152,-0.0031275432421544853,0.899560708891642,0.005060068899970777,0.0020152505138311787,-0.43676179490250844,0.01583053841053096,-0.01545683795952754,-0.4172952217274077,1.5874607986703788,0.38138993696502776,1.5874386363816513,0.3809702967573809
4425,8.85,-0.3310347376237043,0.4511348231254974,0.17166985611263036,0.06818646661979437,0.02843765536678977,-0.003095038776659542,0.8994695356202135,0.005063373628906323,0.002005890030658524,-0.4369495315752573,0.01580157050913945,-0.015486334220424645,-0.417295026141674,1.5874556379210867,0.381382674524807,1.5874341583504972,0.3809627596678635
4426,8.852,-0.33096655925745194,0.4511631537103874,0.17166679351707723,0.0681783662523268,0.028330584889981306,-0.0030625955531257076,0.8993783232272012,0.0050666586422219925,0.001996522552088455,-0.4371372491299847,0.01577253605835873,-0.015515797425545751,-0.41729483055528616,1.5874504596236907,0.3813753854971391,1.587429663504022,0.3809551972542644
4427,8.854,-0.3308983892081732,0.45119137724967595,0.17166376330329222,0.06817004927870597,0.028223539288578018,-0.003030213785017903,0.8992870717166883,0.0050699239156791346,0.0019871481120585345,-0.4373249475585564,0.01574343510168281,-0.015545227443496781,-0.41729463496838987,1.5874452638929764,0.3813680700542448,1.5874251519569884,0.38094760968869634
