step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
4737,9.474,4.329629358660367,1.0479548191564296,-2.555550485620245,2.3639159062513633,7.895817666088377,1.3335819886709284,-0.794046436079187,0.37712656822766216,-0.4738246190922739,-0.05249799261715565,-22.395565827813545,8.698724507847452,18.839935252716796,7.0,0.505747584193261,5.05747584193261,5.05747584193261
4738,9.476,4.332025827925785,1.0558789534703943,-2.5542161652189033,2.396469265417476,7.924134313964707,1.3343204013418042,-0.7872700872249344,0.38164500903370274,-0.4801084703966946,-0.0636298160759308,-22.176920034810507,8.479471362290466,18.84829818626977,7.0,0.5494540367358245,5.494540367358245,5.494540367358245
4739,9.478,4.334456233811279,1.0638336902227326,-2.552881252238259,2.430405885494094,7.954736752338233,1.3349129806444513,-0.7803955748683806,0.3859827033076221,-0.48622590918625647,-0.07472927611846289,-21.957336727508093,8.313396788737625,18.856358551378236,7.0,0.5988690464802715,5.988690464802715,5.988690464802715
4740,9.48,4.336922152312601,1.0718216124242315,-2.5515458614187194,2.465918501321867,7.987922201498843,1.3353908195397002,-0.7734129828125988,0.39014205225587395,-0.4922021601026547,-0.08578211158962887,-21.738154022455326,8.20746385262984,18.86417247441295,7.0,0.6552242804299221,6.552242804299221,6.552242804299221
4741,9.482,4.339424691136426,1.0798449320537258,-2.5502103397062488,2.5025388238240756,8.023319629494207,1.3355217124706593,-0.7663145594374625,0.3941257427289292,-0.49805747882144197,-0.09677625071559619,-21.51977176751976,8.150085185345512,18.87180178930041,7.0,0.7000000000000001,7.0,7.0
4742,9.484,4.341963339477499,1.0879042277948403,-2.548875643042257,2.5386483410740146,8.0592957411145,1.3346966639918685,-0.7591036205079087,0.3979341803742974,-0.5037946862833346,-0.10770791750980595,-21.30047889030015,8.096460800543415,18.87929555812364,7.0,0.7000000000000001,7.0,7.0
4743,9.486,4.344537561502058,1.0960000596236616,-2.5475427043571006,2.574222024559164,8.095831828821423,1.3329386851563236,-0.7517833903088665,0.40156790451735025,-0.5094166271110875,-0.11857340401631204,-21.08034006392957,8.046612502384438,18.886658149649982,7.0,0.7000000000000001,7.0,7.0
4744,9.488,4.347146797993745,1.1041329688671728,-2.5462124332946714,2.6092364916869446,8.132909243511095,1.3302710624293035,-0.7443570003427032,0.40502758530648814,-0.5149261642236651,-0.12936907118594046,-20.859420461812807,8.000560789831518,18.893893872466528,7.0,0.7000000000000001,7.0,7.0
4745,9.49,4.34979046796246,1.112303478298429,-2.5448857160102842,2.6436699687155163,8.170509431255972,1.3267172843873583,-0.7368274881832358,0.4083140207676829,-0.5203261735205954,-0.14009134966702358,-20.637785731354498,7.958324849749305,18.901006971633553,7.0,0.7000000000000001,7.0,7.0
4746,9.492,4.352467970212941,1.1205120922657368,-2.5435634150385,2.677502250480902,8.208613967307935,1.3223009717844634,-0.7291977964843694,0.41142813377413845,-0.5256195386410721,-0.1507367405121179,-20.415501967654535,7.919922550560689,18.908001625483788,7.0,0.7000000000000001,7.0,7.0
4747,9.494,4.355178684870222,1.1287592968531373,-2.542246369227443,2.7107146572814007,8.24720458740039,1.3170458110567473,-0.7214707721412951,0.41437096893675884,-0.5308091458021039,-0.1613018158022324,-20.192635687182236,7.885370436450356,18.914881942571842,7.0,0.7000000000000001,7.0,7.0
4748,9.496,4.357921974859489,1.1370455600695373,-2.540935393736129,2.743289989267041,8.286263216400034,1.3109754913136662,-0.7136491656020604,0.417143689421041,-0.5358978787197569,-0.17178321919020786,-19.969253801439898,7.854683722105624,18.92165195877781,7.0,0.7000000000000001,7.0,7.0
4749,9.498,4.360697187338157,1.1453713320639074,-2.5396312800912875,2.7752124786670436,8.325771994370214,1.3041136448418285,-0.7057356303272175,0.41974757369593646,-0.5408886136172821,-0.18217766636499427,-19.745423590626036,7.827876287984574,18.928315634568843,7.0,0.7000000000000001,7.0,7.0
4750,9.5,4.363503655078329,1.1537370453640248,-2.5383347963001595,2.806467740172323,8.365713300117479,1.2964837911279017,-0.6977327223951498,0.42218401222013485,-0.5457842143236713,-0.19248194543867278,-19.52121267730775,7.804960676101671,18.934876852422168,7.0,0.7000000000000001,7.0,7.0
4751,9.502,4.366340697798102,1.1621431151363257,-2.53704668701577,2.8370427197731454,8.406069772301066,1.2881092843891944,-0.6896429002505952,0.42445450407112956,-0.5505875274659391,-0.20269291725816282,-19.296689000111307,7.785948086320908,18.94133941441285,7.0,0.7000000000000001,7.0,7.0
4752,9.504,4.3692076234404364,1.1705899394645176,-2.535767673751186,2.86692564233456,8.446824328191793,1.2790132645845487,-0.6814685245937964,0.42656065352231654,-0.5553013777581967,-0.21280751564364175,-19.071920787439172,7.770848373146809,18.947707039969266,7.0,0.7000000000000001,7.0,7.0
4753,9.506,4.372103729398611,1.1790778996446898,-2.534498455139322,2.896105958174293,8.48796018017207,1.2692186118641202,-0.6732118584076389,0.4285041665732678,-0.5599285633903448,-0.22282274755578416,-18.846976531221458,7.759670043003513,18.953983363798965,7.0,0.7000000000000001,7.0,7.0
4754,9.508,4.3750283036875,1.1876073604947626,-2.5332397072349178,2.924574288889749,8.52946085007278,1.2587479044043448,-0.6648750671200742,0.4302868474381988,-0.5644718515189948,-0.2327356931940023,-18.621924960708995,7.752420251992496,18.960171933987404,7.0,0.7000000000000001,7.0,7.0
4755,9.51,4.377951701468017,1.1961327585166406,-2.5319921828090743,2.923397780517283,8.525398021877999,1.2475244258435547,-0.6564752893273271,0.4319918243553437,-0.5687810203236588,-0.24271672606625927,-18.75864972522132,7.417434604979096,18.966276210271694,0.0,0.0,0.0,0.0
4756,9.512,4.380873919819278,1.2046540786812554,-2.530755877693946,2.9222183512606716,8.521320164614723,1.236305115128454,-0.6480167074172769,0.4336142814096349,-0.5728557794559112,-0.2527632445780825,-18.889399668457003,7.0799124909963025,18.972146830561133,0.0,0.0,0.0,0.0
4757,9.514,4.383794957503222,1.213171307039785,-2.529530787558116,2.9210376839439403,8.517228358529522,1.2250901358303339,-0.6395034867190151,0.435149430948315,-0.5766960102766949,-0.26287254506799335,-19.01412501844126,6.739962873243939,18.977775678178958,0.0,0.0,0.0,0.0
4758,9.516,4.386714814956668,1.2216844308282464,-2.528316908010514,2.919857453446635,8.513123788461554,1.213879547601868,-0.6309397721339243,0.4365925185424415,-0.5803017657773395,-0.2730418234045168,-19.132778118567977,6.39769590531011,18.983154940227074,0.0,0.0,0.0,0.0
4759,9.518,4.3896334942704405,1.2301934385718685,-2.5271142347024296,2.9186793137723064,8.509007743622066,1.2026733080845025,-0.6223296847799923,0.4379388279301935,-0.5836732703365796,-0.28326817669369014,-19.24531346544586,6.0532228857315635,18.98827711861935,0.0,0.0,0.0,0.0
4760,9.52,4.392550999155629,1.2386983201885953,-2.525922763426609,2.9175048851889733,8.5048816167267,1.1914712758206611,-0.6136773186530837,0.43918368593634266,-0.5868109193127177,-0.293548605095467,-19.3516877454045,5.706656210933089,18.993135040710982,0.0,0.0,0.0,0.0
4761,9.522,4.395467334897179,1.2471990670910595,-2.5247424902124522,2.916335741550249,8.500746902464371,1.1802732141567802,-0.6049867373089234,0.4403224673622457,-0.5897152784702981,-0.30388001374724916,-19.451859869578005,5.358109326594839,18.997721869504606,0.0,0.0,0.0,0.0
4762,9.524,4.398382508295085,1.255695672286351,-2.5235734114163386,2.9151733979059773,8.496605195291414,1.169078796113635,-0.5962619705695752,0.4413505998407143,-0.5923870832409016,-0.31425921479260993,-19.545791007486248,5.007696677500983,19.002031113414503,0.0,0.0,0.0,0.0
4763,9.526,4.401296527593595,1.264188130472896,-2.522415523806148,2.914019298510339,8.492458186544876,1.157887610190906,-0.5875070112582176,0.44226356865013255,-0.5948272378179006,-0.3246829295131094,-19.63344461903642,4.655533655927628,19.006056635570847,0.0,0.0,0.0,0.0
4764,9.528,4.404209402398928,1.2726764381337703,-2.521268824639084,2.9128748053334177,8.488307660874273,1.1466991670635682,-0.5787258119660266,0.4430569214822147,-0.5970368140852675,-0.33514779056094257,-19.714786484870604,4.30173654863221,19.009792662646678,0.0,0.0,0.0,0.0
4765,9.53,4.4071211435861075,1.2811605936257668,-2.5201333117319655,2.911741187179198,8.48415549199661,1.1355129071185697,-0.5699222818549835,0.44372627315783125,-0.5990170503807677,-0.34565034429000235,-19.789784734988192,3.946422482510752,19.01323379319102,0.0,0.0,0.0,0.0
4766,9.532,4.410031763195616,1.289640597263552,-2.519008983523194,2.9106196095088657,8.480003637785147,1.1243282087714905,-0.5611002835004159,0.4442673102853772,-0.6007693500941222,-0.3561870531827867,-19.858409875575532,3.5897093689934025,19.016375005452407,0.0,0.0,0.0,0.0
4767,9.534,4.412941274320679,1.2981164513982602,-2.5178958391256994,2.909511125063171,8.475854134708024,1.1131443974945792,-0.5522636297770693,0.4446757958562152,-0.6022952801009759,-0.36675429837043055,-19.920634813978783,3.231715847252451,19.019211664677904,0.0,0.0,0.0,0.0
4768,9.536,4.41584969098605,1.3065881604898988,-2.5167938783702195,2.9084166653714956,8.471709091638534,1.1019607554797937,-0.5434160807924868,0.44494757377179267,-0.6035965690337568,-0.37734838224299816,-19.97643488175995,2.8725612263006655,19.02173952987364,0.0,0.0,0.0,0.0
4769,9.538,4.418757027998201,1.3150557311800668,-2.5157031018389904,2.9073370121513693,8.467570690168081,1.0907765312292363,-0.5345613408714377,0.44507857329711414,-0.6046751053907699,-0.3879655311470329,-20.025787855780177,2.5123654260611783,19.023954760013794,0.0,0.0,0.0,0.0
4770,9.54,4.4216633002894765,1.323519172514387,-2.514623510890341,2.9062722912752275,8.463441334320375,1.0795909486496194,-0.525703055595107,0.44506481343533905,-0.605532935485114,-0.3986018981672283,-20.068673977258715,2.151248917493342,19.02585391968604,0.0,0.0,0.0,0.0
4771,9.542,4.424568522543182,1.3319784960317689,-2.5135551076299967,2.905222253705307,8.459323517381703,1.068403260344472,-0.5168448088987029,0.4449024072183776,-0.6061722612352701,-0.4092535659889571,-20.105075968760534,1.789332661861884,19.027433984162354,0.0,0.0,0.0,0.0
4772,9.544,4.427472709039894,1.340433715765119,-2.5124978948592864,2.9041864967122963,8.45521973335014,1.0572127707101575,-0.5079901202310886,0.44458756590847065,-0.6065954377994509,-0.41991654983827426,-20.13497904907021,1.4267380492393884,19.02869234388533,0.0,0.0,0.0,0.0
4773,9.546,4.43037587350625,1.348884848231792,-2.5114518760120434,2.903164466355626,8.451132466673073,1.0460188472430165,-0.4991424417799804,0.44411660310586026,-0.6068049710560552,-0.430586800495896,-20.158370945914616,1.0635868363345333,19.02962680836106,0.0,0.0,0.0,0.0
4774,9.548,4.433278028967509,1.357331912413654,-2.5104170550805476,2.902155461258632,8.447064181861869,1.0348209314957848,-0.4903051557661836,0.4434859387577902,-0.6068035149328094,-0.4412602073815515,-20.175241906501935,0.7000010837406592,19.03023560945096,0.0,0.0,0.0,0.0
4775,9.55,4.436179187605167,1.365774929726705,-2.509393436530971,2.9011586376577743,8.443017313050962,1.0236185495763122,-0.4814815718102552,0.44269210306422146,-0.6065938685874194,-0.45193260170500343,-20.185584705849596,0.33610309270109,19.030517404055914,0.0,0.0,0.0,0.0
4776,9.552,4.439079360620861,1.374213923980275,-2.508381025208886,2.9001730156932504,8.43899425357,1.0124113220848507,-0.47267492437490083,0.44173174027579454,-0.6061789734427944,-0.46259975967994377,-20.189394652879034,-0.02798465851080867,19.03047127618738,0.0,0.0,0.0,0.0
4777,9.554,4.441978558107761,1.3826489213258757,-2.5073798262354736,2.899197486900352,8.434997345600584,1.0011989734124571,-0.4638883702836024,0.44060161238180334,-0.6055619100822398,-0.47325740579491193,-20.18666959426042,-0.3921395695517924,19.03009673842127,0.0,0.0,0.0,0.0
4778,9.556,4.444876788931382,1.3910799501962647,-2.5063898448910003,2.898230823621368,8.431028870388992,0.989981344473175,-0.45512498580042476,0.4392986030895156,-0.6047458954051346,-0.48390121576041495,-20.177409916156446,-0.7562372613363522,19.0293937327397,0.0,0.0,0.0,0.0
4779,9.558,4.447774060620347,1.3995070412343464,-2.5054110864917694,2.897271688964565,8.427091038081809,0.9787583992310471,-0.4463877639241678,0.4378197216208498,-0.6037342795108573,-0.4945268196186422,-20.161618574578778,-1.1201520799867575,19.028362632302255,0.0,0.0,0.0,0.0
4780,9.56,4.450670379267499,1.4079302272120406,-2.5044435562635443,2.8963186471521714,8.423185977694251,0.967530228224849,-0.4376796121607249,0.4361621060971901,-0.602530542135165,-0.5051298051966496,-20.139301115567914,-1.4837584561091868,19.027004242190834,0.0,0.0,0.0,0.0
4781,9.562,4.453565749442628,1.4163495429398267,-2.5034872592092596,2.8953701751289507,8.419315727786062,0.9562970542847833,-0.4290033503904918,0.4343230267947666,-0.6011382889588159,-0.5157057216060654,-20.1104656698482,-1.8469309739923252,19.02531979835158,0.0,0.0,0.0,0.0
4782,9.564,4.456460174117615,1.4247650251673831,-2.502542199972069,2.8944246749873206,8.415482227556375,0.9450592371902551,-0.4203617088333917,0.43229988926699403,-0.5995612477929405,-0.5262500827851602,-20.075122945123795,-2.2095444405706717,19.023310965899146,0.0,0.0,0.0,0.0
4783,9.566,4.4593536546047225,1.4331767124758015,-2.501608382694854,2.8934804871068986,8.41168730841841,0.933817277214935,-0.4117573261139165,0.4300902373303466,-0.5978032646458182,-0.5367583710790601,-20.0332862160321,-2.5714739540426725,19.020979836786665,0.0,0.0,0.0,0.0
4784,9.568,4.462246190508623,1.4415846451619128,-2.5006858108773384,2.89253590389971,8.407932686111376,0.9225718175154513,-0.40319274742844685,0.42769175591056857,-0.595868299675899,-0.5472260408538582,-19.984971311776718,-2.9325949720347935,19.018328926845967,0.0,0.0,0.0,0.0
4785,9.57,4.465137779692669,1.4499888651153157,-2.499774487232008,2.8915891840467465,8.40421995340299,0.9113236453306397,-0.3946704228169508,0.42510227374622755,-0.5937604230360652,-0.5576485221403441,-19.930196601467724,-3.292783379203977,19.015361172203946,0.0,0.0,0.0,0.0
4786,9.572,4.4680284182597765,1.4583894156887471,-2.498874413540039,2.890638567107134,8.400550573431522,0.900073691969207,-0.38619270554100704,0.4223197659468406,-0.5914838106142718,-0.5680212243030567,-19.86898297720244,-3.651915554172585,19.01207992508222,0.0,0.0,0.0,0.0
4787,9.574,4.470918100548154,1.4667863415624784,-2.4979855905084642,2.8896822883779256,8.396925873731398,0.8888230315747871,-0.3777618505699331,0.4193423564030231,-0.5890427396758455,-0.5783395397303509,-19.8013538349253,-4.00986843569191,19.008488948988408,0.0,0.0,0.0,0.0
4788,9.576,4.473806819142035,1.4751796886034596,-2.4971080176297957,2.88871859388051,8.393347040981086,0.8775728786686063,-0.3693800131766352,0.41616832004633786,-0.5864415844128431,-0.5885988475411691,-19.727335053110718,-4.366519587932652,19.004592413308597,0.0,0.0,0.0,0.0
4789,9.578,4.476694564897383,1.4835695037199659,-2.4962416930453144,2.887745755348824,8.389815116506373,0.8663245844811521,-0.3610492476446304,0.4127960849567512,-0.5836848114059853,-0.5987945173042126,-19.6469549693178,-4.721747264803335,19.00039488731172,0.0,0.0,0.0,0.0
4790,9.58,4.479581326982478,1.4919558347125321,-2.495386613413219,2.8867620850949764,8.386330992566249,0.8550796320952849,-0.3527715060875197,0.4092242343158331,-0.5807769750047815,-0.6089219127652241,-19.56024435467088,-5.075430473200563,18.99590133357769,0.0,0.0,0.0,0.0
4791,9.582,4.482467092933107,1.5003387301219746,-2.4945427737827854,2.885765950629525,8.382895409442503,0.8438396304339787,-0.3445486373820238,0.40545150820407067,-0.577722712631555,-0.6189763955781137,-19.467236386324366,-5.427449035098196,18.991117100862255,0.0,0.0,0.0,0.0
4792,9.584,4.485345766458921,1.5087721443324915,-2.4937088267505185,2.87867352581339,8.43341421051681,0.8339470322669542,-0.3363606816875825,0.4015180100351464,-0.5746971195035866,-0.6287829516346335,-19.0061519090687,-5.446013449245542,18.98604791641256,7.0,0.7000000000000001,7.0,7.0
